id,channel_id,profile_pic,name,subscriber_count,timestamp
849,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48100,2023-04-18 00:04:11
891,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48200,2023-04-19 00:03:52
933,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48300,2023-04-20 00:03:59
975,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48300,2023-04-21 00:03:54
1017,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48300,2023-04-22 00:04:15
1059,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48400,2023-04-23 00:03:57
1101,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48500,2023-04-24 00:04:17
1142,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48700,2023-04-25 00:04:22
1183,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48700,2023-04-26 00:03:21
1224,UCx_zwZuGIS4jxO07kFk8G6Q,https://yt3.ggpht.com/oESDqgL3kOUlg9Jg_5dIY3rRoYRTQCuzAQ057j9tgHV9zE5Uj0tOuobTs8lZU_u-EvsQR5eHLro=s88-c-k-c0x00ffffff-no-rj,Kaneko Lumi,48800,2023-04-27 00:03:47
