id,channel_id,profile_pic,name,subscriber_count,timestamp
15364,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,3200,2023-12-15 09:46:50
15386,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,3200,2023-12-15 09:50:34
15408,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,3440,2023-12-16 10:01:09
15430,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,3900,2023-12-17 10:00:48
15452,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,8560,2023-12-18 10:01:15
15474,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,9830,2023-12-19 10:01:07
15496,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,10700,2023-12-20 10:01:02
15518,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,11200,2023-12-21 10:01:02
15540,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,11700,2023-12-22 10:01:51
15562,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,12200,2023-12-23 10:01:06
15584,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,12400,2023-12-24 10:01:05
15817,UC-tBLCGTheczDn5mYNoNWTQ,https://yt3.ggpht.com/cY2qqqyRPQ2eh0WxWldUh-yj15ymnmsinYZSpuV7FOpzMhNOsnpEK1PPU-xSzZ87d4rw3vcr=s800-c-k-c0x00ffffff-no-rj,Eimi Isami,14900,2024-01-02 20:22:05
